2006,5,2,10.1,45.7,.67,0,0,8.2,12.3,1.4,1.3,124,23,2.3,.02,.56,-1.1
2006,5,3,9,46.6,.61,0,0,7.9,12.3,.4,.3,6,46,1.9,.01,.54,-1.8
2006,5,4,12.6,31.7,1.02,0,0,7.6,12.3,1.6,.9,357,55,4.2,.04,.44,-4.3
2006,5,5,10.3,36,.81,0,0,7.3,12.3,.7,.6,318,32,2.4,.02,.45,-4.1
2006,5,6,10.9,33,.88,0,0,7,12.3,.9,.8,352,20,2.8,.03,.43,-4.8
2006,5,7,12.4,29.3,1.02,0,0,6.7,12.2,1.1,1,348,25,2.2,.03,.42,-5
2006,5,8,13.7,26.3,1.16,.03,0,6.6,12.2,1.8,1.7,17,18,3.9,.06,.41,-5.4
2006,5,9,16.4,22.4,1.44,.47,0,6.6,12.2,2.2,2.1,6,17,4.7,.09,.42,-5.1
2006,5,10,19,17,1.82,1.02,0,7.3,12.1,3.7,3.6,22,14,6.1,.27,.37,-6.7
2006,5,11,21.2,12.9,2.19,1.52,0,8.8,12.1,3.8,3.6,19,14,5.8,.4,.32,-8.4
2006,5,12,22.9,10.5,2.5,1.85,0,10.4,12.1,4,3.9,25,16,6.8,.5,.29,-9.7
2006,5,13,24.3,9.2,2.76,1.99,0,11.8,12,3.7,3.5,26,20,6.1,.54,.28,-10.3
2006,5,14,25.5,8.6,2.98,1.9,0,13.1,12,3.1,2.9,18,20,5.5,.5,.28,-10.2
2006,5,15,26.7,7.7,3.23,1.6,0,14.1,12,2.2,.9,42,63,6.6,.4,.27,-10.9
2006,5,16,27,6.9,3.33,1.13,0,14.7,11.9,1.3,1,107,37,2.7,.25,.25,-11.8
2006,5,17,27,7,3.33,.57,0,14.3,11.9,.7,.5,118,38,2.4,.1,.25,-11.7
2006,5,18,23.5,11.5,2.58,.06,0,13.4,11.9,.2,.2,306,38,1.1,.06,.33,-8.3
2006,5,19,18.6,19,1.73,0,0,12.5,11.9,.4,.3,354,21,1.6,.04,.41,-5.5
2006,5,20,18.7,15.3,1.83,0,0,11.6,11.9,1.2,1.1,24,18,4.3,.06,.33,-8.3
2006,5,21,20.3,11,2.12,0,0,11,11.9,2.4,2.2,41,24,4.7,.1,.26,-11.1
2006,5,22,19.1,11.6,1.96,0,0,10.4,12,2.4,2.3,30,14,4.4,.09,.26,-11.3
2006,5,23,18.2,12.4,1.83,0,0,10,12,1.2,1.1,43,16,3,.06,.26,-11.3
2006,5,24,16.8,14.1,1.65,0,0,9.5,12,1.1,.7,43,48,2.2,.05,.27,-10.7
2006,6,1,14.6,18.5,1.36,0,0,9,12,.8,.3,15,62,3.3,.04,.31,-9.2
2006,6,2,18.1,12.7,1.81,0,0,8.7,12.1,2.8,2.7,50,11,4.7,.1,.26,-11
2006,6,3,18.7,12.3,1.89,0,0,8.5,12.1,4.1,4,56,13,7,.13,.26,-11
2006,6,4,17.8,13.1,1.77,0,0,8.4,12.1,2.1,2,62,19,6.3,.08,.27,-10.9
2006,6,5,15,17.8,1.41,0,0,8.1,12.1,1.2,1.1,111,20,2.3,.05,.3,-9.3
2006,6,6,12,24.8,1.06,0,0,7.8,12.1,.9,.6,101,48,1.9,.03,.35,-7.6
2006,6,7,10.5,28.4,.91,0,0,7.4,12.1,.2,.2,13,38,1.1,.02,.36,-7.1
2006,6,8,14,20,1.28,.03,0,7.1,12.1,1.1,1,55,22,2.2,.05,.32,-8.7
2006,6,9,16.4,17.2,1.55,.47,0,7,12.1,2,1.9,46,13,4.2,.09,.32,-8.6
2006,6,10,19.7,13.1,2,1.02,0,7.6,12,2.8,2.7,62,15,5.4,.25,.3,-9.4
2006,6,11,21.6,11.5,2.28,1.52,0,9.1,12,3.7,3.5,47,18,5.8,.4,.3,-9.6
2006,6,12,23.5,10.4,2.59,1.85,0,10.9,12,2,1.8,39,26,4.2,.43,.3,-9.3
2006,6,13,24.9,9.6,2.85,1.98,0,12.7,11.9,1.6,1.3,25,34,3.9,.45,.3,-9.4
2006,6,14,25.9,9,3.04,1.89,0,14.3,11.9,1.3,1.1,34,32,3.5,.43,.3,-9.4
2006,6,15,26.6,8.4,3.19,1.6,0,15.4,11.9,1.4,1.1,73,38,3.4,.37,.29,-9.8
2006,6,16,27.3,8,3.34,1.13,0,16,11.9,1.4,1.1,54,36,2.9,.26,.29,-9.8
2006,6,17,27.4,7.9,3.37,.58,0,15.5,11.8,1.1,1,55,28,2.5,.12,.29,-9.8
2006,6,18,24.4,10.6,2.75,.07,0,14.6,11.8,.4,.3,352,36,1.3,.07,.32,-8.5
